-2205.8091053764,-1532.5555273609,413.695657715844,-2.00095557468422,-331.63875646394,241.412945748782,78.8623281566085,-84.1045418705072,-85.570690933733,84.6417696458934,248.453589543399,-103.282696732565,-443.243775390399,374.532692968983,376.601888131125,-224.426270229951,-91.8775272085067,1005.37411123156,275.644664528505,-1018.79167364055,89.193588195391,-61.2249865682076,-448.868588020179,-122.898700836914,82.1551134691265,569.341509128617,761.265918250107,2959.88489999319,3082.70758618017,1701.83736452326,1882.19756319155,-693.836379776472,-1350.19903529049
278.154006606196,250.159201474425,565.190695125378,365.811300844788,366.000001374558,373.438552059133,438.70208388262,602.874883734866,748.634518580719,903.964172120371,-445.761034542604,478.736124758686,138.474980418645,1037.36146803588,2222.99591427665,2251.19266486483,4914.36929122634,-2122.33468922896,-3044.74512860061,2745.31391836237,-4982.64271214396,-1895.61841122932,3603.76385488701,-2087.89460709395,-3712.55283637244,-2579.90466683421,-980.744927477845,622.95905195532,4025.52582816771,3889.45995199912,376.655647106777,-450.602842948962,-923.092863888134
0.646370294592843,0.624450996243338,0.0185600531458253,-0.173416672514997,0.15418988988708,-0.166082721336921,-0.395687003978591,0.0945183215818758,0.418480457618492,0.573753120732222,0.605544996985569,0.347462649410241,-0.226380269402397,0.179523298052135,0.391421135240949,-0.271130067371148,0.270831559725885,-0.228971409284773,0.0294178131250809,0.183886506660169,-0.22664795132036,0.205625734405654,-0.35542897513313,-0.440916093029337,0.681780441118313,-0.661568787060779,-0.0838907610452769,-0.772717786958792,0.571705144074521,0.776064546825852,0.446751643235381,-0.445412741281665,0.445805942406007
-0.0973747495084187,0.494684185416962,-0.339902969884806,-0.36230516780418,0.745382135759646,-0.0434349849628689,-0.609631197933084,-0.364196921643918,0.187573513248732,0.739093986031973,0.0473540486407109,-0.466665459963371,-0.0555866846510907,0.663516347056253,-0.252406278866066,-0.575284305557756,-0.720508865398067,-0.641421050541134,0.653622583464226,-0.471809676367687,0.758835458822182,-0.00357349949331162,-0.674332751436652,0.770804538088938,0.30715215982164,-0.77101872343103,-0.0826139201775393,0.0181562864971645,-0.373969788935769,0.375243638856496,0.0775796470488329,0.76907338969445,0.756572001321489
